,x,y
35432,6.449739067697863,0.7874
35433,6.45013430903697,0.7874222222222222
35434,6.4501933695108145,0.7874444444444444
35435,6.450410235458348,0.7874666666666666
35436,6.4506091956125235,0.7874888888888889
35437,6.450776844695286,0.7875111111111112
35438,6.4507919415857415,0.7875333333333333
35439,6.451072976382039,0.7875555555555556
35440,6.451545255818625,0.7875777777777778
35441,6.4516892629276255,0.7876
35442,6.451948128553128,0.7876222222222222
35443,6.4524520352524615,0.7876444444444445
35444,6.452788121717988,0.7876666666666666
35445,6.453186263432354,0.7876888888888889
35446,6.4534413364553345,0.7877111111111111
35447,6.453554771219801,0.7877333333333333
35448,6.45397694424182,0.7877555555555555
35449,6.4540173353855135,0.7877777777777778
35450,6.454184533706293,0.7878
35451,6.454593743282135,0.7878222222222222
35452,6.455197535722747,0.7878444444444445
35453,6.4553903065396705,0.7878666666666667
35454,6.455437489377881,0.7878888888888889
35455,6.455800843960544,0.7879111111111111
35456,6.456027348397893,0.7879333333333334
35457,6.456230871611294,0.7879555555555555
35458,6.456544734582289,0.7879777777777778
35459,6.457239513694178,0.788
35460,6.457615321315874,0.7880222222222222
35461,6.458397324597279,0.7880444444444444
35462,6.458452854162754,0.7880666666666667
35463,6.458644398997529,0.7880888888888888
35464,6.458649760563713,0.7881111111111111
35465,6.458976573580603,0.7881333333333334
35466,6.459399522694074,0.7881555555555556
35467,6.4596463316137145,0.7881777777777778
35468,6.459993523532995,0.7882
35469,6.460304167973726,0.7882222222222223
35470,6.460354400673222,0.7882444444444444
35471,6.460655145739665,0.7882666666666667
35472,6.460965352687493,0.7882888888888889
35473,6.461637954174657,0.7883111111111111
35474,6.461787833900553,0.7883333333333333
35475,6.461867912772234,0.7883555555555556
35476,6.4619541971474455,0.7883777777777777
35477,6.46216873231247,0.7884
35478,6.462200927752216,0.7884222222222222
35479,6.462205448326454,0.7884444444444444
35480,6.462222304150853,0.7884666666666666
35481,6.462238160763574,0.7884888888888889
35482,6.462874293058615,0.7885111111111112
35483,6.46307595082137,0.7885333333333333
35484,6.463150771338677,0.7885555555555556
35485,6.463465160527213,0.7885777777777778
35486,6.463492769374084,0.7886
35487,6.463525990984167,0.7886222222222222
35488,6.463817985623947,0.7886444444444445
35489,6.463862427790062,0.7886666666666666
35490,6.463866104456398,0.7886888888888889
35491,6.464346391235655,0.7887111111111111
35492,6.4644530466866374,0.7887333333333333
35493,6.464741660467559,0.7887555555555555
35494,6.4647859223996935,0.7887777777777778
35495,6.464803923756077,0.7888
35496,6.464966198289057,0.7888222222222222
35497,6.465342199429317,0.7888444444444445
35498,6.465582924144958,0.7888666666666667
35499,6.465776699269814,0.7888888888888889
35500,6.46585645193392,0.7889111111111111
35501,6.466051897373825,0.7889333333333334
35502,6.466133332398983,0.7889555555555555
35503,6.466300250898739,0.7889777777777778
35504,6.466496626448843,0.789
35505,6.466590396425009,0.7890222222222222
35506,6.466607793554413,0.7890444444444444
35507,6.4667208427453815,0.7890666666666667
35508,6.466973689309734,0.7890888888888888
35509,6.467192994419668,0.7891111111111111
35510,6.4672495390674865,0.7891333333333334
35511,6.467665461187263,0.7891555555555556
35512,6.467760601139944,0.7891777777777778
35513,6.467924454461686,0.7892
35514,6.468003978134807,0.7892222222222223
35515,6.468097803411643,0.7892444444444444
35516,6.4683644060286705,0.7892666666666667
35517,6.468460709755234,0.7892888888888889
35518,6.468648047899997,0.7893111111111111
35519,6.469050339525933,0.7893333333333333
35520,6.469095769307794,0.7893555555555556
35521,6.469578607486645,0.7893777777777777
35522,6.469899904443743,0.7894
35523,6.469917783046697,0.7894222222222222
35524,6.470045210943371,0.7894444444444444
35525,6.4705821711444615,0.7894666666666666
35526,6.470826989306899,0.7894888888888889
35527,6.471032879165383,0.7895111111111112
35528,6.4712702887659,0.7895333333333333
35529,6.471358190534562,0.7895555555555556
35530,6.472130275821121,0.7895777777777778
35531,6.472254471524981,0.7896
35532,6.4725387518769235,0.7896222222222222
35533,6.472637412841974,0.7896444444444445
35534,6.472751486677599,0.7896666666666666
35535,6.473248622156242,0.7896888888888889
35536,6.473309142043811,0.7897111111111111
35537,6.473328165788541,0.7897333333333333
35538,6.473505138117474,0.7897555555555555
35539,6.473805879816418,0.7897777777777778
35540,6.4738520852224655,0.7898
35541,6.4738728723305,0.7898222222222222
35542,6.47397482519702,0.7898444444444445
35543,6.474076274704578,0.7898666666666667
35544,6.475029365961404,0.7898888888888889
35545,6.4753867912419825,0.7899111111111111
35546,6.475394492560312,0.7899333333333334
35547,6.4757894306774375,0.7899555555555555
35548,6.476083058772745,0.7899777777777778
35549,6.476152814209235,0.79
35550,6.476260520802808,0.7900222222222222
35551,6.476274188748382,0.7900444444444444
35552,6.476282084658124,0.7900666666666667
35553,6.476733654071548,0.7900888888888888
35554,6.47770872410053,0.7901111111111111
35555,6.477735906169942,0.7901333333333334
35556,6.4778270448546476,0.7901555555555556
35557,6.478262224127284,0.7901777777777778
35558,6.478361750769564,0.7902
35559,6.478964160370198,0.7902222222222223
35560,6.479027895995088,0.7902444444444444
35561,6.4793775822992625,0.7902666666666667
35562,6.47937902503323,0.7902888888888889
35563,6.479641258931317,0.7903111111111111
35564,6.479753430251456,0.7903333333333333
35565,6.479799497417001,0.7903555555555556
35566,6.4799643496742325,0.7903777777777777
35567,6.480160253999921,0.7904
35568,6.480325617924039,0.7904222222222222
35569,6.48041300524272,0.7904444444444444
35570,6.480729972111401,0.7904666666666667
35571,6.48096517452259,0.7904888888888889
35572,6.481040810761894,0.7905111111111112
35573,6.4813911361295276,0.7905333333333333
35574,6.4815665713718955,0.7905555555555556
35575,6.481714529749346,0.7905777777777778
35576,6.481926829153082,0.7906
35577,6.481975420470458,0.7906222222222222
35578,6.482003004364014,0.7906444444444445
35579,6.482055292437991,0.7906666666666666
35580,6.482171009031684,0.7906888888888889
35581,6.482880043506787,0.7907111111111111
35582,6.483052075783528,0.7907333333333333
35583,6.483105932329814,0.7907555555555555
35584,6.483176898310382,0.7907777777777778
35585,6.483553720744379,0.7908
35586,6.483632892872031,0.7908222222222222
35587,6.4838854517843165,0.7908444444444445
35588,6.484070564595097,0.7908666666666667
35589,6.484139539533546,0.7908888888888889
35590,6.4845088805701545,0.7909111111111111
35591,6.484552142041859,0.7909333333333334
35592,6.484712854413385,0.7909555555555555
35593,6.485218844554608,0.7909777777777778
35594,6.485240599170899,0.791
35595,6.485274482832746,0.7910222222222222
35596,6.485488992758328,0.7910444444444444
35597,6.485955533223686,0.7910666666666667
35598,6.486449157277026,0.7910888888888888
35599,6.486580274567873,0.7911111111111111
35600,6.486601249476547,0.7911333333333334
35601,6.486970984805671,0.7911555555555555
35602,6.487355844520078,0.7911777777777778
35603,6.487471776013254,0.7912
35604,6.48751026148495,0.7912222222222223
35605,6.487554438651994,0.7912444444444444
35606,6.487808354196454,0.7912666666666667
35607,6.488088703027833,0.7912888888888889
35608,6.488183016358826,0.7913111111111111
35609,6.4883014215800205,0.7913333333333333
35610,6.488397319190392,0.7913555555555556
35611,6.4887309454090545,0.7913777777777777
35612,6.488899824919764,0.7914
35613,6.488919769865008,0.7914222222222222
35614,6.48904035546372,0.7914444444444444
35615,6.489170796439876,0.7914666666666667
35616,6.48986276463113,0.7914888888888889
35617,6.490104130277391,0.7915111111111112
35618,6.490662083420879,0.7915333333333333
35619,6.490718901137126,0.7915555555555556
35620,6.491351903474115,0.7915777777777778
35621,6.491683805132026,0.7916
35622,6.491749710868079,0.7916222222222222
35623,6.492359049053035,0.7916444444444445
35624,6.492397868107189,0.7916666666666666
35625,6.4925118620460465,0.7916888888888889
35626,6.492659050234686,0.7917111111111111
35627,6.4926829978856695,0.7917333333333333
35628,6.492928165656127,0.7917555555555555
35629,6.493013600870719,0.7917777777777778
35630,6.493170925124254,0.7918
35631,6.493214277981159,0.7918222222222222
35632,6.493470129861919,0.7918444444444445
35633,6.493976194892287,0.7918666666666667
35634,6.494629700151755,0.7918888888888889
35635,6.4946352082979635,0.7919111111111111
35636,6.494778323633913,0.7919333333333334
35637,6.494784395373036,0.7919555555555555
35638,6.495018365455044,0.7919777777777778
35639,6.4950615565568395,0.792
35640,6.4950625887876035,0.7920222222222222
35641,6.495221616201215,0.7920444444444444
35642,6.4955124234928165,0.7920666666666667
35643,6.496023199925471,0.7920888888888888
35644,6.496378944809966,0.7921111111111111
35645,6.496602739489456,0.7921333333333334
35646,6.496996888003906,0.7921555555555555
35647,6.497008264070398,0.7921777777777778
35648,6.497302705005666,0.7922
35649,6.497632751626047,0.7922222222222223
35650,6.497691136671525,0.7922444444444444
35651,6.497844487784953,0.7922666666666667
35652,6.498589390743386,0.7922888888888889
35653,6.498662510689764,0.7923111111111111
35654,6.498696481297642,0.7923333333333333
35655,6.498754855266184,0.7923555555555556
35656,6.498964985170358,0.7923777777777777
35657,6.499192172102281,0.7924
35658,6.499318164729715,0.7924222222222223
35659,6.5003667602925175,0.7924444444444444
35660,6.500937597425928,0.7924666666666667
35661,6.501191707314948,0.7924888888888889
35662,6.501225225656049,0.7925111111111112
35663,6.501592253271519,0.7925333333333333
35664,6.502211907102972,0.7925555555555556
35665,6.50228659703837,0.7925777777777778
35666,6.502684350841039,0.7926
35667,6.502699281038413,0.7926222222222222
35668,6.502886655706624,0.7926444444444445
35669,6.503174010037611,0.7926666666666666
35670,6.503193123823115,0.7926888888888889
35671,6.50320099579137,0.7927111111111111
35672,6.5033621319935575,0.7927333333333333
35673,6.503697737804188,0.7927555555555555
35674,6.504015814127612,0.7927777777777778
35675,6.504191013585554,0.7928
35676,6.504219979152381,0.7928222222222222
35677,6.504439069318065,0.7928444444444445
35678,6.504478980935857,0.7928666666666667
35679,6.504488765753685,0.7928888888888889
35680,6.504663733320808,0.7929111111111111
35681,6.5047364585750875,0.7929333333333334
35682,6.50506394377079,0.7929555555555555
35683,6.505629671938763,0.7929777777777778
35684,6.505965757887296,0.793
35685,6.506063865558578,0.7930222222222222
35686,6.506543472459062,0.7930444444444444
35687,6.506547777382941,0.7930666666666667
35688,6.50703965238539,0.7930888888888888
35689,6.507706883957343,0.7931111111111111
35690,6.507721749140851,0.7931333333333334
35691,6.508162599960923,0.7931555555555555
35692,6.508386307483146,0.7931777777777778
35693,6.5084365657427306,0.7932
35694,6.508561072712461,0.7932222222222223
35695,6.508627857649125,0.7932444444444444
35696,6.5091209885946695,0.7932666666666667
35697,6.5091372818461,0.7932888888888889
35698,6.509435298049963,0.7933111111111111
35699,6.5095242723850095,0.7933333333333333
35700,6.509539659119349,0.7933555555555556
35701,6.509934366699029,0.7933777777777777
35702,6.510665134392175,0.7934
35703,6.510793240181756,0.7934222222222223
35704,6.510803542445112,0.7934444444444444
35705,6.511185013272937,0.7934666666666667
35706,6.511493901412596,0.7934888888888889
35707,6.51169235036474,0.7935111111111111
35708,6.5117250917753395,0.7935333333333333
35709,6.511805932348133,0.7935555555555556
35710,6.511823944195077,0.7935777777777778
35711,6.512220882388254,0.7936
35712,6.512464611472671,0.7936222222222222
35713,6.512835319080463,0.7936444444444445
35714,6.513293304723904,0.7936666666666666
35715,6.513360498217755,0.7936888888888889
35716,6.514382071084924,0.7937111111111111
35717,6.5144567568928515,0.7937333333333333
35718,6.51451290342912,0.7937555555555555
35719,6.514756664963968,0.7937777777777778
35720,6.515693960806415,0.7938
35721,6.515725564507305,0.7938222222222222
35722,6.5158155601938805,0.7938444444444445
35723,6.516807570865343,0.7938666666666667
35724,6.516933593003104,0.7938888888888889
35725,6.517572282503624,0.7939111111111111
35726,6.517772016296385,0.7939333333333334
35727,6.517979694192208,0.7939555555555555
35728,6.518192093012972,0.7939777777777778
35729,6.518236856144382,0.794
35730,6.5183138814961765,0.7940222222222222
35731,6.518328329156909,0.7940444444444444
35732,6.51837916695393,0.7940666666666667
35733,6.51838949124907,0.7940888888888888
35734,6.518951061067753,0.7941111111111111
35735,6.519214461413043,0.7941333333333334
35736,6.519484756979501,0.7941555555555555
35737,6.519743970998185,0.7941777777777778
35738,6.520112436659152,0.7942
35739,6.520112852293497,0.7942222222222223
35740,6.5201489170341524,0.7942444444444444
35741,6.520167858171165,0.7942666666666667
35742,6.520501885101059,0.7942888888888889
35743,6.520591451787745,0.7943111111111111
35744,6.5205933816767105,0.7943333333333333
35745,6.520601383679122,0.7943555555555556
35746,6.520656665215021,0.7943777777777777
35747,6.520680315323445,0.7944
35748,6.520788817706249,0.7944222222222223
35749,6.5207921703622045,0.7944444444444444
35750,6.520857207356991,0.7944666666666667
35751,6.520912651848154,0.7944888888888889
35752,6.5213404155452315,0.7945111111111111
35753,6.521430710486067,0.7945333333333333
35754,6.5217286063697015,0.7945555555555556
35755,6.521735936956072,0.7945777777777778
35756,6.522161584752225,0.7946
35757,6.522837129924125,0.7946222222222222
35758,6.5228415526551835,0.7946444444444445
35759,6.522953953722887,0.7946666666666666
35760,6.52314760181337,0.7946888888888889
35761,6.523550491482238,0.7947111111111111
35762,6.523776077962394,0.7947333333333333
35763,6.524614143822485,0.7947555555555555
35764,6.5248841972200164,0.7947777777777778
35765,6.5249659668716715,0.7948
35766,6.5254437448458065,0.7948222222222222
35767,6.5256293136487145,0.7948444444444445
35768,6.525896668340802,0.7948666666666667
35769,6.526005910262857,0.7948888888888889
35770,6.52601030661403,0.7949111111111111
35771,6.526333676820856,0.7949333333333334
35772,6.526784791889161,0.7949555555555555
35773,6.527248334207258,0.7949777777777778
35774,6.527544905380792,0.795
35775,6.527877539320075,0.7950222222222222
35776,6.528026088022233,0.7950444444444444
35777,6.528895564599759,0.7950666666666667
35778,6.528911930299657,0.7950888888888888
35779,6.5289720464912095,0.7951111111111111
35780,6.529140938215587,0.7951333333333334
35781,6.529703348039576,0.7951555555555555
35782,6.530074245232609,0.7951777777777778
35783,6.53010059643795,0.7952
35784,6.530513675123569,0.7952222222222223
35785,6.5308247730635225,0.7952444444444444
35786,6.530836328918069,0.7952666666666667
35787,6.531448478868376,0.7952888888888889
35788,6.531568334321639,0.7953111111111111
35789,6.531569556979966,0.7953333333333333
35790,6.531619851002285,0.7953555555555556
35791,6.5319421111364475,0.7953777777777777
35792,6.532048574483699,0.7954
35793,6.532110080896391,0.7954222222222223
35794,6.532272556986665,0.7954444444444444
35795,6.532578019535586,0.7954666666666667
35796,6.533844776813425,0.7954888888888889
35797,6.533938796075641,0.7955111111111111
35798,6.53397034402411,0.7955333333333333
35799,6.534036809491242,0.7955555555555556
35800,6.534065635021371,0.7955777777777778
35801,6.53408705270859,0.7956
35802,6.534457148268984,0.7956222222222222
35803,6.534473309315788,0.7956444444444445
35804,6.535603862289895,0.7956666666666666
35805,6.535727912895005,0.7956888888888889
35806,6.535982002491785,0.7957111111111111
35807,6.5360246888396025,0.7957333333333333
35808,6.536537505324233,0.7957555555555555
35809,6.536789070102018,0.7957777777777778
35810,6.536830200868136,0.7958
35811,6.536907242125689,0.7958222222222222
35812,6.536987451483228,0.7958444444444445
35813,6.5370534110297065,0.7958666666666666
35814,6.537090829620177,0.7958888888888889
35815,6.537265640528506,0.7959111111111111
35816,6.537523618198857,0.7959333333333334
35817,6.537887479749743,0.7959555555555555
35818,6.537896950512089,0.7959777777777778
35819,6.538055061232667,0.796
35820,6.538213417017911,0.7960222222222222
35821,6.538402505432217,0.7960444444444444
35822,6.538535148035729,0.7960666666666667
35823,6.538587028995149,0.7960888888888888
35824,6.538910229599124,0.7961111111111111
35825,6.539181549254322,0.7961333333333334
35826,6.539800084560531,0.7961555555555555
35827,6.539926091845437,0.7961777777777778
35828,6.540035178234308,0.7962
35829,6.540411045023722,0.7962222222222223
35830,6.5407969852515935,0.7962444444444444
35831,6.540827362119532,0.7962666666666667
35832,6.54087088700529,0.7962888888888889
35833,6.541005896641992,0.7963111111111111
35834,6.541750316733888,0.7963333333333333
35835,6.541960138812844,0.7963555555555556
35836,6.541997923659576,0.7963777777777777
35837,6.542326935544568,0.7964
35838,6.543185919791702,0.7964222222222223
35839,6.543378768576993,0.7964444444444444
35840,6.543484544972248,0.7964666666666667
35841,6.544017229053386,0.7964888888888889
35842,6.544337851091011,0.7965111111111111
35843,6.544577453685397,0.7965333333333333
35844,6.5447534883472045,0.7965555555555556
35845,6.545630571556422,0.7965777777777778
35846,6.545663460902533,0.7966
35847,6.546065271590419,0.7966222222222222
35848,6.5462489557333425,0.7966444444444445
35849,6.546330368691016,0.7966666666666666
35850,6.546746012539939,0.7966888888888889
35851,6.5467563547068455,0.7967111111111111
35852,6.5469491743434745,0.7967333333333333
35853,6.547005343170872,0.7967555555555556
35854,6.5470334467536455,0.7967777777777778
35855,6.547339265036443,0.7968
35856,6.547504679771805,0.7968222222222222
35857,6.547609704278346,0.7968444444444445
35858,6.547638702457636,0.7968666666666666
35859,6.547662275888956,0.7968888888888889
35860,6.547840546075354,0.7969111111111111
35861,6.547949049150823,0.7969333333333334
35862,6.548020616079419,0.7969555555555555
35863,6.54804659174006,0.7969777777777778
35864,6.54805834738401,0.797
35865,6.548102241938141,0.7970222222222222
35866,6.548227516307941,0.7970444444444444
35867,6.548482568581729,0.7970666666666667
35868,6.548505373388325,0.7970888888888888
35869,6.548965097789066,0.7971111111111111
35870,6.54963387135647,0.7971333333333334
35871,6.5497938320942035,0.7971555555555555
35872,6.550098832254072,0.7971777777777778
35873,6.550189167298402,0.7972
35874,6.550459186916632,0.7972222222222223
35875,6.550635545548884,0.7972444444444444
35876,6.550786860496752,0.7972666666666667
35877,6.550988280647358,0.7972888888888889
35878,6.5518011052700835,0.7973111111111111
35879,6.5518665836198045,0.7973333333333333
35880,6.551989394712028,0.7973555555555556
35881,6.55209924748763,0.7973777777777777
35882,6.552423381769534,0.7974
35883,6.552588059980215,0.7974222222222223
35884,6.552735242157863,0.7974444444444444
35885,6.552808104988694,0.7974666666666667
35886,6.552841882617632,0.7974888888888889
35887,6.552873967638888,0.7975111111111111
35888,6.553035873967115,0.7975333333333333
35889,6.553038966494551,0.7975555555555556
35890,6.553180250769883,0.7975777777777778
35891,6.55327897876751,0.7976
35892,6.55347725793451,0.7976222222222222
35893,6.553522089688305,0.7976444444444445
35894,6.553825391579745,0.7976666666666666
35895,6.553894655590289,0.7976888888888889
35896,6.554224876492779,0.7977111111111111
35897,6.554563330651568,0.7977333333333333
35898,6.555262449536764,0.7977555555555556
35899,6.555645167821598,0.7977777777777778
35900,6.555943894394895,0.7978
35901,6.555947697711669,0.7978222222222222
35902,6.556156562665245,0.7978444444444445
35903,6.556344366543196,0.7978666666666666
35904,6.556347606369597,0.7978888888888889
35905,6.5563605532864795,0.7979111111111111
35906,6.556413502134375,0.7979333333333334
35907,6.55662714679747,0.7979555555555555
35908,6.556884863917673,0.7979777777777778
35909,6.557081935953918,0.798
35910,6.557142726197742,0.7980222222222222
35911,6.557165845966817,0.7980444444444444
35912,6.557376032028747,0.7980666666666667
35913,6.557437374265585,0.7980888888888888
35914,6.557512504604542,0.7981111111111111
35915,6.557626037819373,0.7981333333333334
35916,6.557686081323471,0.7981555555555555
35917,6.558168528839826,0.7981777777777778
35918,6.5584170819831415,0.7982
35919,6.558466614442248,0.7982222222222223
35920,6.558675723509483,0.7982444444444444
35921,6.558798633286782,0.7982666666666667
35922,6.558889758743674,0.7982888888888889
35923,6.558938335973284,0.7983111111111111
35924,6.5591516125143965,0.7983333333333333
35925,6.559276850143076,0.7983555555555556
35926,6.559279252891281,0.7983777777777777
35927,6.5597175581356995,0.7984
35928,6.559866868296358,0.7984222222222223
35929,6.560098436561112,0.7984444444444444
35930,6.560111606741852,0.7984666666666667
35931,6.560155609799723,0.7984888888888889
35932,6.560199251872151,0.7985111111111111
35933,6.560546610614333,0.7985333333333333
35934,6.561187789773353,0.7985555555555556
35935,6.56144864856236,0.7985777777777778
35936,6.56145308389738,0.7986
35937,6.561476429908063,0.7986222222222222
35938,6.561551206424068,0.7986444444444445
35939,6.561950317072082,0.7986666666666666
35940,6.562454776440969,0.7986888888888889
35941,6.56331756392982,0.7987111111111111
35942,6.563449894409629,0.7987333333333333
35943,6.563554554324474,0.7987555555555556
35944,6.563614771726395,0.7987777777777778
35945,6.564112259962467,0.7988
35946,6.564529684556077,0.7988222222222222
35947,6.564593764191697,0.7988444444444445
35948,6.564630339133457,0.7988666666666666
35949,6.5652112877471,0.7988888888888889
35950,6.565218759678229,0.7989111111111111
35951,6.565258559992031,0.7989333333333334
35952,6.565333213092629,0.7989555555555555
35953,6.565405532620967,0.7989777777777778
35954,6.565418414845393,0.799
35955,6.565687327725232,0.7990222222222222
35956,6.5661361466571515,0.7990444444444444
35957,6.566158046426302,0.7990666666666667
35958,6.566831366032009,0.7990888888888888
35959,6.566946677243487,0.7991111111111111
35960,6.56738699628275,0.7991333333333334
35961,6.567582568067274,0.7991555555555555
35962,6.567806369677265,0.7991777777777778
35963,6.567970346825446,0.7992
35964,6.56803014526015,0.7992222222222222
35965,6.568116844249479,0.7992444444444444
35966,6.568264108745671,0.7992666666666667
35967,6.5692509954176135,0.7992888888888889
35968,6.569843777278128,0.7993111111111111
35969,6.569893497565175,0.7993333333333333
35970,6.570737049034703,0.7993555555555556
35971,6.570753785763567,0.7993777777777777
35972,6.571135909477687,0.7994
35973,6.5712691866742095,0.7994222222222223
35974,6.571329540416365,0.7994444444444444
35975,6.571538931098089,0.7994666666666667
35976,6.571551243408105,0.7994888888888889
35977,6.571736942504631,0.7995111111111111
35978,6.5717527764117944,0.7995333333333333
35979,6.571912957464474,0.7995555555555556
35980,6.571938957294801,0.7995777777777778
35981,6.571987942953525,0.7996
35982,6.572059619679922,0.7996222222222222
35983,6.57257494177983,0.7996444444444445
35984,6.573027589668035,0.7996666666666666
35985,6.573388098724124,0.7996888888888889
35986,6.573428564589485,0.7997111111111112
35987,6.573430969135998,0.7997333333333333
35988,6.574025312373626,0.7997555555555556
35989,6.574295951435118,0.7997777777777778
35990,6.575154012500495,0.7998
35991,6.575320623155124,0.7998222222222222
35992,6.575358978749597,0.7998444444444445
35993,6.575453301274912,0.7998666666666666
35994,6.575456708417792,0.7998888888888889
35995,6.575479204931247,0.7999111111111111
35996,6.575809978714487,0.7999333333333334
35997,6.576903740813711,0.7999555555555555
35998,6.577043046875684,0.7999777777777778
35999,6.57708258795782,0.8
36000,6.577167638633739,0.8000222222222222
36001,6.577326539481809,0.8000444444444444
36002,6.577392034036109,0.8000666666666667
36003,6.577664643041114,0.8000888888888888
36004,6.577720186139756,0.8001111111111111
36005,6.577787025088519,0.8001333333333334
36006,6.57785992580353,0.8001555555555555
36007,6.577969690439017,0.8001777777777778
36008,6.579208505849551,0.8002
36009,6.579865323020724,0.8002222222222222
36010,6.579947392106775,0.8002444444444444
36011,6.58057669599776,0.8002666666666667
36012,6.581104603087232,0.8002888888888889
36013,6.581207234921869,0.8003111111111111
36014,6.5812838796125535,0.8003333333333333
36015,6.581684093240888,0.8003555555555556
36016,6.581967070904688,0.8003777777777777
36017,6.582052546654889,0.8004
36018,6.5827180983053895,0.8004222222222223
36019,6.58315002807367,0.8004444444444444
36020,6.5833743781383935,0.8004666666666667
36021,6.583498741386541,0.8004888888888889
36022,6.583918091338736,0.8005111111111111
36023,6.583948269116758,0.8005333333333333
36024,6.584021150998357,0.8005555555555556
36025,6.585039017831451,0.8005777777777778
36026,6.585350298538802,0.8006
36027,6.585388044491219,0.8006222222222222
36028,6.585616936251007,0.8006444444444445
36029,6.585765797528633,0.8006666666666666
36030,6.585837808218179,0.8006888888888889
36031,6.586097714120769,0.8007111111111112
36032,6.586163887261813,0.8007333333333333
36033,6.586354847718498,0.8007555555555556
36034,6.586488677209511,0.8007777777777778
36035,6.586542470134781,0.8008
36036,6.587128963436942,0.8008222222222222
36037,6.587176762372838,0.8008444444444445
36038,6.587295155068522,0.8008666666666666
36039,6.587432781963996,0.8008888888888889
36040,6.587636089420404,0.8009111111111111
36041,6.588355437006084,0.8009333333333334
36042,6.5886530742713205,0.8009555555555555
36043,6.5888874131428095,0.8009777777777778
36044,6.588906321812647,0.801
36045,6.5889235601526295,0.8010222222222222
36046,6.58893984338214,0.8010444444444444
36047,6.589966593890071,0.8010666666666667
36048,6.590070057123392,0.8010888888888889
36049,6.590309837984474,0.8011111111111111
36050,6.5903254357067595,0.8011333333333334
36051,6.5904825165034175,0.8011555555555555
36052,6.590724747045286,0.8011777777777778
36053,6.591100537341805,0.8012
36054,6.591149184263241,0.8012222222222222
36055,6.591306653500913,0.8012444444444444
36056,6.591320476993398,0.8012666666666667
36057,6.592323936181306,0.8012888888888889
36058,6.592752603197219,0.8013111111111111
36059,6.59282033113311,0.8013333333333333
36060,6.593108253596097,0.8013555555555556
36061,6.593372618652287,0.8013777777777777
36062,6.593523731842286,0.8014
36063,6.593898931119536,0.8014222222222223
36064,6.593930084602094,0.8014444444444444
36065,6.594035899156791,0.8014666666666667
36066,6.59419857272833,0.8014888888888889
36067,6.594552733077307,0.8015111111111111
36068,6.594581784617267,0.8015333333333333
36069,6.594624416131536,0.8015555555555556
36070,6.594726876644711,0.8015777777777777
36071,6.594784086419017,0.8016
36072,6.594993959568076,0.8016222222222222
36073,6.595381189626925,0.8016444444444445
36074,6.595898147963443,0.8016666666666666
36075,6.5967235277533,0.8016888888888889
36076,6.597002561997373,0.8017111111111112
36077,6.597146894198521,0.8017333333333333
36078,6.597485232557124,0.8017555555555556
36079,6.597581244394371,0.8017777777777778
36080,6.597890652118905,0.8018
36081,6.597990964143102,0.8018222222222222
36082,6.598165058865525,0.8018444444444445
36083,6.598220715265833,0.8018666666666666
36084,6.598595824206675,0.8018888888888889
36085,6.598702371045839,0.8019111111111111
36086,6.598846610513266,0.8019333333333334
36087,6.599121337174025,0.8019555555555555
36088,6.599152431709357,0.8019777777777778
36089,6.599408351387105,0.802
36090,6.59951526308386,0.8020222222222222
36091,6.600208336012567,0.8020444444444444
36092,6.60025040887879,0.8020666666666667
36093,6.600478121916663,0.8020888888888889
36094,6.6008893165183125,0.8021111111111111
36095,6.600907915128986,0.8021333333333334
36096,6.601041511757913,0.8021555555555555
36097,6.601291756507298,0.8021777777777778
36098,6.601294917552937,0.8022
36099,6.601685105885915,0.8022222222222222
36100,6.601832342011173,0.8022444444444444
36101,6.601868238428733,0.8022666666666667
36102,6.602016101415323,0.8022888888888889
36103,6.602023857898494,0.8023111111111111
36104,6.602320763656964,0.8023333333333333
36105,6.6027175061331205,0.8023555555555556
36106,6.602889868849874,0.8023777777777777
36107,6.6034463227793605,0.8024
36108,6.604163194400037,0.8024222222222223
36109,6.60424719977352,0.8024444444444444
36110,6.604251409036715,0.8024666666666667
36111,6.604604326401281,0.8024888888888889
36112,6.604751793735151,0.8025111111111111
36113,6.605152097310895,0.8025333333333333
36114,6.605765806420962,0.8025555555555556
36115,6.605945809695035,0.8025777777777777
36116,6.605989996501409,0.8026
36117,6.606219015211739,0.8026222222222222
36118,6.6062807161959665,0.8026444444444445
36119,6.606336890416828,0.8026666666666666
36120,6.606858756300137,0.8026888888888889
36121,6.606954383816772,0.8027111111111112
36122,6.607134307730085,0.8027333333333333
36123,6.607814400205939,0.8027555555555556
36124,6.60798588739883,0.8027777777777778
36125,6.6081286387949225,0.8028
36126,6.60816382346245,0.8028222222222222
36127,6.608311110979528,0.8028444444444445
36128,6.608458207033482,0.8028666666666666
36129,6.608627767065713,0.8028888888888889
36130,6.608838040077699,0.8029111111111111
36131,6.609043530060431,0.8029333333333334
36132,6.609211642497826,0.8029555555555555
36133,6.609214043842375,0.8029777777777778
36134,6.609230028720589,0.803
36135,6.609317063945575,0.8030222222222222
36136,6.6094279511923455,0.8030444444444444
36137,6.609577909812976,0.8030666666666667
36138,6.609612959093065,0.8030888888888889
36139,6.609778891511407,0.8031111111111111
36140,6.611111505301077,0.8031333333333334
36141,6.611309088027514,0.8031555555555555
36142,6.61135329879076,0.8031777777777778
36143,6.611532893455072,0.8032
